,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
265,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
266,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
267,Kommunikationseinrichtu ng,SG10,CCI,,,,,,Muss,
268,Kommunikationseinrichtu ng,SG10,CCI,7037,,Z26,,Kommunikationsein richtung,X,
269,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
270,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
271,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
272,Kommunikationseinrichtu ngstyp,SG10,CAV,,,,,,Muss,
273,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
274,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,ETH,,Ethernet-Kom.- Einricht. LAN/WLAN,X,
275,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,PLC,,PLC-Kom.- Einrichtung,X,
276,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.- Einricht. TAE,X,
277,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
278,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
279,Daten der technischen Steuereinrichtung,SG8,SEQ,,,,,,Muss,
280,Daten der technischen Steuereinrichtung,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,
281,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
282,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
283,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
284,Technische Steuereinrichtung,SG10,CCI,,,,,,Muss,
285,Technische Steuereinrichtung,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,
286,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
287,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
288,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
289,Technische Steuereinrichtungstyp,SG10,CAV,,,,,,Muss,
290,Technische Steuereinrichtungstyp,SG10,CAV,7111,,RSU,,Rundsteuerempfäng er,X,
291,Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
292,Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
293,Smartmeter-Gateway,SG8,SEQ,1229,,Z13,,Smartmeter- Gateway,X,
294,Smartmeter-Gateway,SG10,CCI,,,,,,Muss,
295,Smartmeter-Gateway,SG10,CCI,7037,,Z75,,Smartmeter- Gateway,X,
296,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
297,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
298,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
299,Daten der Steuerbox,SG8,SEQ,,,,,,Muss,
300,Daten der Steuerbox,SG8,SEQ,1229,,Z14,,Steuerbox,X,
301,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Muss,
302,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,
303,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
304,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
305,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
306,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
307,Steuerbox,SG10,CCI,,,,,,Muss,
308,Steuerbox,SG10,CCI,7037,,Z76,,Steuerbox,X,
309,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
310,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
311,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
312,Nachrichten- Endesegment,,UNT,,,,,,Muss,
313,Nachrichten- Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
314,Nachrichten- Endesegment,,UNT,0062,,,,Nachrichten- Referenznummer,X,
