,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
292,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
293,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
294,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
295,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
296,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [273],
297,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-65?:1.8.e / 1-65?:2.8.0 / 1-65?:1. 8.63 vorhanden
298,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,,Muss,
299,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,,11,,Produkt,X,
300,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,,Z33,,Vor- und,X,
301,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,,
302,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss,
303,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,,Muss,
304,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Vorkommastelle,X,
305,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Nachkommastelle,X,
306,Wandlerdaten,SG8,,,,,,,Soll [130],
307,Wandlerdaten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
308,Wandlerdaten,SG8,SEQ,,,,,,Muss,
309,Wandlerdaten,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,
310,Referenz auf die Gerätenummer,SG8,,,,,,,,
311,Referenz auf die Gerätenummer,SG8,,,,,,,Muss,
312,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
313,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer desZählers,X,
314,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
315,Wandler,SG10,,,,,,,Muss,
316,Wandler,SG10,,,,,,,Muss,
317,Wandler,SG10,CCI,,,,,,Muss,
318,Wandler,SG10,CCI,7037,,Z25,,Wandler,X,
319,Identifikation / Nummer des Gerätes,SG10,,,,,,,,
320,Identifikation / Nummer des Gerätes,SG10,,,,,,,Muss [2317]⊻ [2318],
321,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss [2317]⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/ MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben  
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
322,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
323,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
324,Wandlertyp und Faktor,SG10,,,,,,,,
325,Wandlertyp und Faktor,SG10,,,,,,,Muss,
326,Wandlertyp und Faktor,SG10,CAV,,,,,,Muss,
327,Wandlertyp und Faktor,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,
328,Wandlertyp und Faktor,SG10,CAV,7111,,MPW,,Kombimesswandlersatz(Strom und Spannung),X,
329,Wandlertyp und Faktor,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
330,Wandlertyp und Faktor,SG10,CAV,7111,,MUW,,MesswandlersatzSpannung,X,
331,Wandlertyp und Faktor,SG10,CAV,7110,,,,Wandlerfaktor,X [902][141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden  
[902] Format: Möglicher Wert: ≥ 0"
332,Smartmeter-Gateway,SG8,,,,,,,Soll [130],
333,Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
334,Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
335,Smartmeter-Gateway,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,
336,Smartmeter-Gateway,SG10,,,,,,,Muss,
337,Smartmeter-Gateway,SG10,,,,,,,Muss,
338,Smartmeter-Gateway,SG10,CCI,,,,,,Muss,
339,Smartmeter-Gateway,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,
340,Identifikation / Nummer des Gerätes,SG10,,,,,,,,
341,Identifikation / Nummer des Gerätes,SG10,,,,,,,Muss,
342,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
343,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
344,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
345,Daten der Steuerbox,SG8,,,,,,,Soll [133],
346,Daten der Steuerbox,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
347,Daten der Steuerbox,SG8,SEQ,,,,,,Muss,
348,Daten der Steuerbox,SG8,SEQ,1229,,Z14,,Steuerbox,X,
349,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,,
350,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,Muss,
351,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Muss,
352,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
353,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer desSmartmeter-Gateways,X,
354,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
355,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
356,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
357,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
358,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
359,Steuerbox,SG10,,,,,,,Muss,
360,Steuerbox,SG10,,,,,,,Muss,
361,Steuerbox,SG10,CCI,,,,,,Muss,
362,Steuerbox,SG10,CCI,7037,,Z76,,Steuerbox,X,
363,Identifikation / Nummer des Gerätes,SG10,,,,,,,,
364,Identifikation / Nummer des Gerätes,SG10,,,,,,,Muss,
365,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
366,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
367,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
368,Beteiligter Marktpartner MP-ID,SG12,,,,,,,,
369,Beteiligter Marktpartner MP-ID,SG12,,,,,,,,"[198] Wenn SG4 STS+7++E03(Transaktion sgrund: Wechsel) vorhanden  
[570] Hinweis: Netzbetreiber Alt"
370,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,,
371,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,,
372,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,,
373,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,,
374,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
375,Referenz auf die ID einer Marktlokation / Tranche,SG12,,,,,,,,
376,Referenz auf die ID einer Marktlokation / Tranche,SG12,,,,,,,,
377,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,,,,,,,
378,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z18,,Marktlokation,,
379,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z20,,Tranche,,
380,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1154,,,,ID einer Marktlokation / Tranche,,[950] Format: Marktlokations-ID
381,Marktlokationsanschrift,SG12,,,,,,,Soll [170],
382,Marktlokationsanschrift,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden
383,Marktlokationsanschrift,SG12,NAD,,,,,,Muss,
384,Marktlokationsanschrift,SG12,NAD,3035,,DP,,Lieferanschrift,X,
385,Marktlokationsanschrift,SG12,NAD,3124,,,,Zusatzinformation zurIdentifizierung,K,
386,Marktlokationsanschrift,SG12,NAD,3042,,,,Straße und Hausnummer oderPostfach,S [166]M [212],"[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
387,Marktlokationsanschrift,SG12,NAD,3164,,,,Ort,X,
388,Marktlokationsanschrift,SG12,NAD,3251,,,,Postleitzahl,X,
389,Marktlokationsanschrift,SG12,NAD,3207,,,,"Ländername, Code",X,
390,Nachrichten-Endesegment,,,,,,,,Muss,
391,Nachrichten-Endesegment,,UNT,,,,,,Muss,
392,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
393,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
