,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
268,Zuschlag,SG39,ALC,5189,,Z03,,"allein genutzteBetriebsmittel nach§ 19, Absatz 3Stromnetzentgeltverordnung",X,
269,Zuschlag,SG39,ALC,5189,,Z04,,"Anpassung nach §19, Absatz 2Stromnetzentgeltverordnung",X,[29] Wenn DTM+155 (Rechnungsperiode Beginndatum) nicht größer 31.12.2015
270,Prozentangabe des Zuschlags,SG41,,,,,,,,
271,Prozentangabe des Zuschlags,SG41,,,,,,,Muss,
272,Prozentangabe des Zuschlags,SG41,PCD,,,,,,Muss,
273,Prozentangabe des Zuschlags,SG41,PCD,5245,,3,,Zu- oder Abschlag,X,
274,Prozentangabe des Zuschlags,SG41,PCD,5482,,,,Prozentsatz,X [914] ∧[930],"[914] Format: Möglicher Wert: > 0 
[930] Format: max. 2 Nachkommastellen"
275,Abschnitts- Kontrollsegment,,,,,,,,Muss,
276,Abschnitts- Kontrollsegment,,UNS,,,,,,Muss,
277,Abschnitts- Kontrollsegment,,UNS,0081,,S,,Trennung vonPositions- undSummenteil,X,
278,Rechnungsbetrag,SG50,,,,,,,,
279,Rechnungsbetrag,SG50,,,,,,,,
280,Rechnungsbetrag,SG50,MOA,,,,,,Muss,
281,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
282,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
283,Vorausbezahlter Betrag,SG50,,,,,,,,
284,Vorausbezahlter Betrag,SG50,,,,,,,,"[13] Wenn vorausbezahlter Betrag vorliegt 
[519] Hinweis: Stornierte Abschlagsrechnungen sind nicht aufzuführen"
285,Vorausbezahlter Betrag,SG50,MOA,,,,,,Muss,
286,Vorausbezahlter Betrag,SG50,MOA,5025,,113,,VorausbezahlterBetrag (inkl. USt.),X,
287,Vorausbezahlter Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
288,Referenz auf Vorgängerrechnung,SG51,,,,,,,,
289,Referenz auf Vorgängerrechnung,SG51,,,,,,,,"[22] Wenn vorhanden 
[42] Wenn DTM+155 (Rechnungsperiode Beginndatum) ≥ 1.1. 2023 0:00 gesetzlicher deutscher Zeit  
[54] Wenn IMD++ABR/JVR/ZVR vorhanden 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
290,Referenz auf Vorgängerrechnung,SG51,RFF,,,,,,Muss,
291,Referenz auf Vorgängerrechnung,SG51,RFF,1153,,AFL,,ZugehörigeRechnungen,X,
292,Referenz auf Vorgängerrechnung,SG51,RFF,1154,,,,"Referenz, Identifikation",X,
293,Datum der Vorgängerrechnung,SG51,,,,,,,,
294,Datum der Vorgängerrechnung,SG51,,,,,,,Muss,
295,Datum der Vorgängerrechnung,SG51,DTM,,,,,,Muss,
296,Datum der Vorgängerrechnung,SG51,DTM,2005,,3,,Rechnungsdatum/-zeit,X,
297,Datum der Vorgängerrechnung,SG51,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
298,Datum der Vorgängerrechnung,SG51,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
299,Gemeinderabatt,SG50,,,,,,,,
300,Gemeinderabatt,SG50,,,,,,,,[32] Wenn SG39 ALC+A+:Z01 (Gemeinderabatt) vorhanden
301,Gemeinderabatt,SG50,MOA,,,,,,Muss,
302,Gemeinderabatt,SG50,MOA,5025,,Z01,,Gemeinderabatt,X,
303,Gemeinderabatt,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
304,Fälliger Betrag,SG50,,,,,,,,
305,Fälliger Betrag,SG50,,,,,,,,
306,Fälliger Betrag,SG50,MOA,,,,,,Muss,
307,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl.USt.),X,
308,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
309,Umsatzsteuer der Rechnung,SG52,,,,,,,,
310,Umsatzsteuer der Rechnung,SG52,,,,,,,,
311,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,
312,Umsatzsteuer der Rechnung,SG52,TAX,5283,,7,,Steuer,X,
313,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
314,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧[930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
315,Umsatzsteuer der Rechnung,SG52,TAX,5305,,S,,Einheitssatz(Standard),X,
316,Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,
317,Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge /Steuerschuldnerschaft desLeistungsempfängers,X,
318,Vorausbezahlter Betrag (steuersatzbezogen),SG52,,,,,,,,
319,Vorausbezahlter Betrag (steuersatzbezogen),SG52,,,,,,,Soll [13],
320,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,,,,,,Soll [13],[13] Wenn vorausbezahlter Betrag vorliegt
321,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,5025,,113,,VorausbezahlterBetrag (inkl. USt.),X,
322,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
323,Vorausbezahlte Steuern (steuersatzbezogen),SG52,,,,,,,,
324,Vorausbezahlte Steuern (steuersatzbezogen),SG52,,,,,,,Muss [58],
325,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,,,,,,Muss [58],[58] Wenn in dieser SG52 MOA+113
326,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,5025,,115,,VorausbezahlteSteuern (USt.-Anteildes vorausbezahltenBetrages),X,
327,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
328,Besteuerungsgrundlage (steuersatzbezogen),SG52,,,,,,,,
329,Besteuerungsgrundlage (steuersatzbezogen),SG52,,,,,,,Muss,
330,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,
331,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundlage,X,
332,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
333,Steuerbetrag (steuersatzbezogen),SG52,,,,,,,,
334,Steuerbetrag (steuersatzbezogen),SG52,,,,,,,Muss,
335,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,
336,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/Gebühren-/Abgabebetrag,X,
337,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
338,Nachrichtenende,,,,,,,,Muss,
339,Nachrichtenende,,UNT,,,,,,Muss,
340,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente ineiner Nachricht,X,
341,Nachrichtenende,,UNT,0062,,,,Nachrichten-Referenznummer,X,
