#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
100,Ablesedatum,SG10,DTM,,00031,,,Soll [12] ∧ [93] ∧ [128],"[12] Wenn nicht SG9 PIA+5+7-0?:52.0.22/7-0?:54. 0.16/7-0?:54.0.20/7-0?:54.0. 22
[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden
[128] Wenn es sich um eine Ablesung handelt, welche keine Ablesung aufgrund der Änderung an der Messtechnik oder deren Konfiguration ist (z.B. Kundenablesung).",,Ablesedatum,SG10,DTM,,00031,,,Soll [12] ∧ [93] ∧ [128],"[12] Wenn nicht SG9 PIA+5+7-0?:52.0.22/7-0?:54. 0.16/7-0?:54.0.20/7-0?:54.0. 22
[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden
[128] Wenn es sich um eine Ablesung handelt, welche keine Ablesung aufgrund der Änderung an der Messtechnik oder deren Konfiguration ist (z.B. Kundenablesung)."
101,Ablesedatum,SG10,DTM,2005,00031,9,Bearbeitungs-/ Verarbeitungsdatum/- zeit,X,,,Ablesedatum,SG10,DTM,2005,00031,9,Bearbeitungs-/ Verarbeitungsdatum/- zeit,X,
102,Ablesedatum,SG10,DTM,2380,00031,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X ([931] [111] ∧ [495]) ⊻ ([134] ∧ [135]),"[111] Wenn SG10 DTM+9 DE2379 in demselben Segment mit Wert 303 vorhanden
[134] Wenn SG10 DTM+9 DE2379 in demselben Segment mit Wert 102 vorhanden
[135] Der Wert an der Stelle CCYYMMDD muss ≤ dem Wert an der Stelle CCYYMMDD im DE2380 des DTM+137 sein
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",,Ablesedatum,SG10,DTM,2380,00031,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X ([931] [111] ∧ [495]) ⊻ ([134] ∧ [135]),"[111] Wenn SG10 DTM+9 DE2379 in demselben Segment mit Wert 303 vorhanden
[134] Wenn SG10 DTM+9 DE2379 in demselben Segment mit Wert 102 vorhanden
[135] Der Wert an der Stelle CCYYMMDD muss ≤ dem Wert an der Stelle CCYYMMDD im DE2380 des DTM+137 sein
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
103,Ablesedatum,SG10,DTM,2379,00031,102,CCYYMMDD,X,,,Ablesedatum,SG10,DTM,2379,00031,102,CCYYMMDD,X,
104,Ablesedatum,SG10,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Ablesedatum,SG10,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
105,Nutzungszeitpunkt,SG10,DTM,,00032,,,Muss [12],[12] Wenn nicht SG9 PIA+5+7-0?:52.0.22/7-0?:54. 0.16/7-0?:54.0.20/7-0?:54.0. 22,,Nutzungszeitpunkt,SG10,DTM,,00032,,,Muss [12],[12] Wenn nicht SG9 PIA+5+7-0?:52.0.22/7-0?:54. 0.16/7-0?:54.0.20/7-0?:54.0. 22
106,Nutzungszeitpunkt,SG10,DTM,2005,00032,7,Gültigkeitsdatum/-zeit,X,,,Nutzungszeitpunkt,SG10,DTM,2005,00032,7,Gültigkeitsdatum/-zeit,X,
107,Nutzungszeitpunkt,SG10,DTM,2380,00032,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2] ∧ [495] ∧ ([130] ∨ [133]),"[130] Wenn innerhalb desselben LIN-Segments neben diesem Segment (SG10 DTM+7 Nutzungszeitpunkt) noch das SG10 DTM+60 (Ausführungs- / Änderungszeitpunkt) oder das SG10 DTM+9 (Ablesedatum) vorhanden, darf der Wert der Differenz zwischen dem größeren und dem kleineren Zeitpunkt der DTM-Segmente ausschließlich < 24 Stunden sein. Findet zwischen den beiden Zeitpunkten die Sommer/Winter- Zeitumschaltung statt, darf der Wert der Differenz ausschließlich < 25 Stunden sein. Findet zwischen den beiden Zeitpunkten die Winter/Sommer- Zeitumschaltung statt, darf der Wert der Differenz ausschließlich < 23 Stunden sein.
[133] Wenn innerhalb desselben LIN-Segments neben diesem Segment (SG10 DTM+7 Nutzungszeitpunkt) noch das SG10 DTM+9 (Ablesedatum) mit dem Code 102 im DE2379 vorhanden ist, darf der Wert der Differenz zwischen dem Wert an der Stelle CCYYMMDD des größeren und dem kleineren Zeitpunkt der DTM-Segmente an der Stelle CCYYMMDD ausschließlich 0 oder 1 Tag sein.
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein",,Nutzungszeitpunkt,SG10,DTM,2380,00032,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2] ∧ [495] ∧ ([130] ∨ [133]),"[130] Wenn innerhalb desselben LIN-Segments neben diesem Segment (SG10 DTM+7 Nutzungszeitpunkt) noch das SG10 DTM+60 (Ausführungs- / Änderungszeitpunkt) oder das SG10 DTM+9 (Ablesedatum) vorhanden, darf der Wert der Differenz zwischen dem größeren und dem kleineren Zeitpunkt der DTM-Segmente ausschließlich < 24 Stunden sein. Findet zwischen den beiden Zeitpunkten die Sommer/Winter- Zeitumschaltung statt, darf der Wert der Differenz ausschließlich < 25 Stunden sein. Findet zwischen den beiden Zeitpunkten die Winter/Sommer- Zeitumschaltung statt, darf der Wert der Differenz ausschließlich < 23 Stunden sein.
[133] Wenn innerhalb desselben LIN-Segments neben diesem Segment (SG10 DTM+7 Nutzungszeitpunkt) noch das SG10 DTM+9 (Ablesedatum) mit dem Code 102 im DE2379 vorhanden ist, darf der Wert der Differenz zwischen dem Wert an der Stelle CCYYMMDD des größeren und dem kleineren Zeitpunkt der DTM-Segmente an der Stelle CCYYMMDD ausschließlich 0 oder 1 Tag sein.
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein"
108,Nutzungszeitpunkt,SG10,DTM,2379,00032,303,CCYYMMDDHHMMZZZ,X,,,Nutzungszeitpunkt,SG10,DTM,2379,00032,303,CCYYMMDDHHMMZZZ,X,
109,Ausführungs- / Änderungszeitpunkt,SG10,DTM,,00033,,,Soll [12] ∧ [129],"[12] Wenn nicht SG9 PIA+5+7-0?:52.0.22/7-0?:54. 0.16/7-0?:54.0.20/7-0?:54.0. 22
[129] Wenn es sich um eine Ablesung aufgrund der Änderung an der Messtechnik oder deren Konfiguration handelt (z.B. Gerätewechsel).",,Ausführungs- / Änderungszeitpunkt,SG10,DTM,,00033,,,Soll [12] ∧ [129],"[12] Wenn nicht SG9 PIA+5+7-0?:52.0.22/7-0?:54. 0.16/7-0?:54.0.20/7-0?:54.0. 22
[129] Wenn es sich um eine Ablesung aufgrund der Änderung an der Messtechnik oder deren Konfiguration handelt (z.B. Gerätewechsel)."
110,Ausführungs- / Änderungszeitpunkt,SG10,DTM,2005,00033,60,Konstruktionsänderungs datum,X,,,Ausführungs- / Änderungszeitpunkt,SG10,DTM,2005,00033,60,Konstruktionsänderungs datum,X,
111,Ausführungs- / Änderungszeitpunkt,SG10,DTM,2380,00033,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",,Ausführungs- / Änderungszeitpunkt,SG10,DTM,2380,00033,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
112,Ausführungs- / Änderungszeitpunkt,SG10,DTM,2379,00033,303,CCYYMMDDHHMMZZZ,X,,,Ausführungs- / Änderungszeitpunkt,SG10,DTM,2379,00033,303,CCYYMMDDHHMMZZZ,X,
113,Plausibilisierungshinweis,SG10,STS,,00035,,,Soll ([92] ⊻ [93] ⊻ [94]) ∧ [126],"[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden
[94] Wenn SG10 QTY DE6063 mit Wert 201 vorhanden
[126] wenn Plausibilisierungshinweise vorliegen",,Plausibilisierungshinweis,SG10,STS,,00035,,,Soll ([92] ⊻ [93] ⊻ [94]) ∧ [126],"[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden
[94] Wenn SG10 QTY DE6063 mit Wert 201 vorhanden
[126] wenn Plausibilisierungshinweise vorliegen"
114,Plausibilisierungshinweis,SG10,STS,9015,00035,Z33,Plausibilisierungshinweis,X,,,Plausibilisierungshinweis,SG10,STS,9015,00035,Z33,Plausibilisierungshinweis,X,
115,Plausibilisierungshinweis,SG10,STS,9013,00035,Z83,Kundenselbstablesung,X [5P0..1],,,Plausibilisierungshinweis,SG10,STS,9013,00035,Z83,Kundenselbstablesung,X [5P0..1],
116,Plausibilisierungshinweis,SG10,STS,9013,,Z84,Leerstand,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1],,,Plausibilisierungshinweis,SG10,STS,9013,,Z84,Leerstand,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1],
117,Plausibilisierungshinweis,SG10,STS,9013,,Z85,Realer Zählerüberlauf geprüft,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1],,,Plausibilisierungshinweis,SG10,STS,9013,,Z85,Realer Zählerüberlauf geprüft,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1],
118,Plausibilisierungshinweis,SG10,STS,9013,,Z86,Plausibel wg. Kontrollablesung,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1],,,Plausibilisierungshinweis,SG10,STS,9013,,Z86,Plausibel wg. Kontrollablesung,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1],
119,Plausibilisierungshinweis,SG10,STS,9013,,Z87,Plausibel wg. Kundenhinweis,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1],,,Plausibilisierungshinweis,SG10,STS,9013,,Z87,Plausibel wg. Kundenhinweis,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1],
120,Plausibilisierungshinweis,SG10,STS,9013,,ZC3,Austausch des Ersatzwertes,X [5P0..1],,,Plausibilisierungshinweis,SG10,STS,9013,,ZC3,Austausch des Ersatzwertes,X [5P0..1],
121,Plausibilisierungshinweis,SG10,STS,9013,,ZR5,Rechenwert,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1],,,Plausibilisierungshinweis,SG10,STS,9013,,ZR5,Rechenwert,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1],
122,Ersatzwertbildungsverfahre n,SG10,STS,,00036,,,Muss [92] ⊻ [94],"[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
[94] Wenn SG10 QTY DE6063 mit Wert 201 vorhanden",,Ersatzwertbildungsverfahre n,SG10,STS,,00036,,,Muss [92] ⊻ [94],"[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
[94] Wenn SG10 QTY DE6063 mit Wert 201 vorhanden"
123,Ersatzwertbildungsverfahre n,SG10,STS,9015,00036,Z32,Ersatzwertbildungsverfa hren,X,,,Ersatzwertbildungsverfahre n,SG10,STS,9015,00036,Z32,Ersatzwertbildungsverfa hren,X,
124,Ersatzwertbildungsverfahre n,SG10,STS,9013,00036,Z89,Vergleichsmessung (nicht geeicht),X [4P0..1] ⊻ [6P0..1],,,Ersatzwertbildungsverfahre n,SG10,STS,9013,00036,Z89,Vergleichsmessung (nicht geeicht),X [4P0..1] ⊻ [6P0..1],
125,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z90,Messwertnachbildung aus geeichten Werten,X [4P0..1] ⊻ [6P0..1],,,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z90,Messwertnachbildung aus geeichten Werten,X [4P0..1] ⊻ [6P0..1],
126,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z91,Messwertnachbildung aus nicht geeichten Werten,X [4P0..1] ⊻ [6P0..1],,,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z91,Messwertnachbildung aus nicht geeichten Werten,X [4P0..1] ⊻ [6P0..1],
127,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z92,Interpolation,X [4P0..1] ⊻ [6P0..1],,,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z92,Interpolation,X [4P0..1] ⊻ [6P0..1],
128,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z93,Haltewert,X [4P0..1] ⊻ [6P0..1],,,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z93,Haltewert,X [4P0..1] ⊻ [6P0..1],
129,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z94,Bilanzierung Netzabschnitt,X [4P0..1] ⊻ [6P0..1],,,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z94,Bilanzierung Netzabschnitt,X [4P0..1] ⊻ [6P0..1],
130,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z95,Historische Messwerte,X [4P0..1] ⊻ [6P0..1],,,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z95,Historische Messwerte,X [4P0..1] ⊻ [6P0..1],
131,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZQ8,Aufteilung,X [4P0..1] ⊻ [6P0..1],,,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZQ8,Aufteilung,X [4P0..1] ⊻ [6P0..1],
132,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZQ9,Verwendung von Werten des Störmengenzählwerks,X [4P0..1] ⊻ [6P0..1],,,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZQ9,Verwendung von Werten des Störmengenzählwerks,X [4P0..1] ⊻ [6P0..1],
133,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZR0,Umgangs- und Korrekturmengen,X [4P0..1] ⊻ [6P0..1],,,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZR0,Umgangs- und Korrekturmengen,X [4P0..1] ⊻ [6P0..1],
134,Korrekturgrund,SG10,STS,,00037,,,Soll [127] ∧ [559],"[127] wenn ein Korrekturgrund anzugeben ist
[559] Hinweis: Ein Korrekturgrund ist anzugeben, wenn: 1. ein bereits an den MP übermittelter vorläufiger Wert nach Stornierung durch einen Ersatzwert ersetzt wird, oder  2. ein bereits an den MP übermittelter Ersatzwert nach Stornierung durch einen Ersatzwert ersetzt wird, oder  3. ein bereits an den MP übermittelter wahrer Wert nach Stornierung durch einen Ersatzwert ersetzt wird, oder 4. ein bereits an den MP übermittelter wahrer Wert nach Stornierung durch einen wahren Wert ersetzt wird.",,Korrekturgrund,SG10,STS,,00037,,,Soll [127] ∧ [559],"[127] wenn ein Korrekturgrund anzugeben ist
[559] Hinweis: Ein Korrekturgrund ist anzugeben, wenn: 1. ein bereits an den MP übermittelter vorläufiger Wert nach Stornierung durch einen Ersatzwert ersetzt wird, oder  2. ein bereits an den MP übermittelter Ersatzwert nach Stornierung durch einen Ersatzwert ersetzt wird, oder  3. ein bereits an den MP übermittelter wahrer Wert nach Stornierung durch einen Ersatzwert ersetzt wird, oder 4. ein bereits an den MP übermittelter wahrer Wert nach Stornierung durch einen wahren Wert ersetzt wird."
135,Korrekturgrund,SG10,STS,9015,00037,Z34,Korrekturgrund,X,,,Korrekturgrund,SG10,STS,9015,00037,Z34,Korrekturgrund,X,
136,Korrekturgrund,SG10,STS,9013,00037,Z74,kein Zugang,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,00037,Z74,kein Zugang,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
137,Korrekturgrund,SG10,STS,9013,,Z75,Kommunikationsstörung,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,Z75,Kommunikationsstörung,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
138,Korrekturgrund,SG10,STS,9013,,Z76,Netzausfall,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,Z76,Netzausfall,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
139,Korrekturgrund,SG10,STS,9013,,Z78,Gerätewechsel,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,Z78,Gerätewechsel,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
140,Korrekturgrund,SG10,STS,9013,,Z80,Gerät arbeitet außerhalb der Betriebsbedingungen,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,Z80,Gerät arbeitet außerhalb der Betriebsbedingungen,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
141,Korrekturgrund,SG10,STS,9013,,Z81,Messeinrichtung gestört/defekt,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,Z81,Messeinrichtung gestört/defekt,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
142,Korrekturgrund,SG10,STS,9013,,Z82,Unsicherheit Messung,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,Z82,Unsicherheit Messung,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
143,Korrekturgrund,SG10,STS,9013,,Z98,Berücksichtigung Störmengenzählwerk,X [4P0..1] ⊻ [6P0..1],,,Korrekturgrund,SG10,STS,9013,,Z98,Berücksichtigung Störmengenzählwerk,X [4P0..1] ⊻ [6P0..1],
144,Korrekturgrund,SG10,STS,9013,,Z99,Mengenumwertung unvollständig,X [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,Z99,Mengenumwertung unvollständig,X [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
145,Korrekturgrund,SG10,STS,9013,,ZA0,Uhrzeit gestellt / Synchronisation,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,ZA0,Uhrzeit gestellt / Synchronisation,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
146,Korrekturgrund,SG10,STS,9013,,ZA1,Messwert unplausibel,X [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,ZA1,Messwert unplausibel,X [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
147,Korrekturgrund,SG10,STS,9013,,ZA4,Fehlerhafte Ablesung,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,ZA4,Fehlerhafte Ablesung,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
148,Korrekturgrund,SG10,STS,9013,,ZA5,Änderung der Berechnung,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,ZA5,Änderung der Berechnung,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
149,Korrekturgrund,SG10,STS,9013,,ZA6,Umbau der Messlokation,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,ZA6,Umbau der Messlokation,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
150,Korrekturgrund,SG10,STS,9013,,ZA7,Datenbearbeitungsfehler,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,ZA7,Datenbearbeitungsfehler,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
151,Korrekturgrund,SG10,STS,9013,,ZA8,Brennwertkorrektur,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,ZA8,Brennwertkorrektur,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
152,Korrekturgrund,SG10,STS,9013,,ZA9,Z-Zahl-Korrektur,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,ZA9,Z-Zahl-Korrektur,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
153,Korrekturgrund,SG10,STS,9013,,ZB0,Störung / Defekt Messeinrichtung,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,ZB0,Störung / Defekt Messeinrichtung,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
154,Korrekturgrund,SG10,STS,9013,,ZC4,Impulswertigkeit nicht ausreichend,X [4P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,ZC4,Impulswertigkeit nicht ausreichend,X [4P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
155,Korrekturgrund,SG10,STS,9013,,ZR1,Wartungsarbeiten an geeichtem Messgerät,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,ZR1,Wartungsarbeiten an geeichtem Messgerät,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
156,Korrekturgrund,SG10,STS,9013,,ZR2,gestörte Werte,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,ZR2,gestörte Werte,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
157,Korrekturgrund,SG10,STS,9013,,ZR3,Wartungsarbeiten an eichrechtskonformen Messgeräten,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,ZR3,Wartungsarbeiten an eichrechtskonformen Messgeräten,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
158,Korrekturgrund,SG10,STS,9013,,ZR4,Konsistenz- und Synchronprüfung,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Korrekturgrund,SG10,STS,9013,,ZR4,Konsistenz- und Synchronprüfung,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
159,Grund der Ersatzwertbildung,SG10,STS,,00038,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden,,Grund der Ersatzwertbildung,SG10,STS,,00038,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
160,Grund der Ersatzwertbildung,SG10,STS,9015,00038,Z40,Grund der Ersatzwertbildung,X,,,Grund der Ersatzwertbildung,SG10,STS,9015,00038,Z40,Grund der Ersatzwertbildung,X,
161,Grund der Ersatzwertbildung,SG10,STS,9013,00038,Z74,kein Zugang,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,00038,Z74,kein Zugang,X [4P0..1],
162,Grund der Ersatzwertbildung,SG10,STS,9013,,Z75,Kommunikationsstörung,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,,Z75,Kommunikationsstörung,X [4P0..1],
163,Grund der Ersatzwertbildung,SG10,STS,9013,,Z76,Netzausfall,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,,Z76,Netzausfall,X [4P0..1],
164,Grund der Ersatzwertbildung,SG10,STS,9013,,Z78,Gerätewechsel,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,,Z78,Gerätewechsel,X [4P0..1],
165,Grund der Ersatzwertbildung,SG10,STS,9013,,Z80,Gerät arbeitet außerhalb der Betriebsbedingungen,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,,Z80,Gerät arbeitet außerhalb der Betriebsbedingungen,X [4P0..1],
166,Grund der Ersatzwertbildung,SG10,STS,9013,,Z81,Messeinrichtung gestört/defekt,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,,Z81,Messeinrichtung gestört/defekt,X [4P0..1],
167,Grund der Ersatzwertbildung,SG10,STS,9013,,Z82,Unsicherheit Messung,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,,Z82,Unsicherheit Messung,X [4P0..1],
168,Grund der Ersatzwertbildung,SG10,STS,9013,,Z98,Berücksichtigung Störmengenzählwerk,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,,Z98,Berücksichtigung Störmengenzählwerk,X [4P0..1],
169,Grund der Ersatzwertbildung,SG10,STS,9013,,Z99,Mengenumwertung unvollständig,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,,Z99,Mengenumwertung unvollständig,X [4P0..1],
170,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA0,Uhrzeit gestellt / Synchronisation,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA0,Uhrzeit gestellt / Synchronisation,X [4P0..1],
171,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA1,Messwert unplausibel,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA1,Messwert unplausibel,X [4P0..1],
172,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA4,Fehlerhafte Ablesung,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA4,Fehlerhafte Ablesung,X [4P0..1],
173,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA5,Änderung der Berechnung,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA5,Änderung der Berechnung,X [4P0..1],
174,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA6,Umbau der Messlokation,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA6,Umbau der Messlokation,X [4P0..1],
175,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA7,Datenbearbeitungsfehler,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA7,Datenbearbeitungsfehler,X [4P0..1],
176,Grund der Ersatzwertbildung,SG10,STS,9013,,ZB0,Störung / Defekt Messeinrichtung,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,,ZB0,Störung / Defekt Messeinrichtung,X [4P0..1],
177,Grund der Ersatzwertbildung,SG10,STS,9013,,ZC4,Impulswertigkeit nicht ausreichend,X [4P0..1],,,Grund der Ersatzwertbildung,SG10,STS,9013,,ZC4,Impulswertigkeit nicht ausreichend,X [4P0..1],
