Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Operator / Operation,SG9,CAV,7111,00030,Z69,,Addition,X [11] ⊻ [15],,92,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Operator / Operation,SG9,CAV,7111,00033,Z69,,Addition,X [11] ⊻ [15],,94
Operator / Operation,SG9,CAV,7111,,Z70,,Subtraktion,X [11],,93,,,Operator / Operation,SG9,CAV,7111,,Z70,,Subtraktion,X [11],,95
Operator / Operation,SG9,CAV,7111,,Z80,,Divisor,X [13],,94,,,Operator / Operation,SG9,CAV,7111,,Z80,,Divisor,X [13],,96
Operator / Operation,SG9,CAV,7111,,Z81,,Dividend,X [13],,95,,,Operator / Operation,SG9,CAV,7111,,Z81,,Dividend,X [13],,97
Operator / Operation,SG9,CAV,7111,,Z82,,Faktor,X [14],,96,,,Operator / Operation,SG9,CAV,7111,,Z82,,Faktor,X [14],,98
Operator / Operation,SG9,CAV,7111,,Z83,,Positivwert,X [12],"[11] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z69/Z70 (Addition / Subtraktion) vorhanden, darf es in dem Vorgang beliebig viele weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikato r geben, die jedoch ausschließlich die Operatoren Z69/Z70 enthalten dürfen
[12] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z83 (Positivwert) vorhanden, darf es in dem Vorgang keine weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikato r geben
[13] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z80/Z81 (Divisor / Dividend) vorhanden, muss in diesem Vorgang genau eine zweite SG8 SEQ+Z37 mit identischen Rechenschrittidentifikato r vorhanden sein, sodass das eine SG8 SEQ+Z37 den Operator Z80 (Divisor) und das andere SG8 SEQ+Z37 den Operator Z81 (Dividend) enthält
[14] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z82 (Faktor) vorhanden, darf es in dem Vorgang beliebig viele weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikato r geben, die jedoch ausschließlich CAV+Z82 enthalten
[15] Wenn in einem SG5 IDE+24 nur eine SEQ+Z37 mit einer SG8 RFF+Z19 (Messlokation) vorhanden ist",97,ÄNDERUNG,Bedingung_FV2410|Bedingung_FV2504,Operator / Operation,SG9,CAV,7111,,Z83,,Positivwert,X [12],"[11] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z69/Z70 (Addition / Subtraktion) vorhanden, darf es in dem Vorgang beliebig viele weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikator mit derselben Zeitraum-ID geben, die jedoch ausschließlich die Operatoren Z69/Z70 enthalten dürfen
[12] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z83 (Positivwert) vorhanden, darf es in dem Vorgang keine weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikator und derselben Zeitraum-ID geben
[13] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z80/Z81 (Divisor / Dividend) vorhanden, muss in diesem Vorgang genau eine zweite SG8 SEQ+Z37 mit identischen Rechenschrittidentifikator und derselben Zeitraum-ID vorhanden sein, sodass das eine SG8 SEQ+Z37 den Operator Z80 (Divisor) und das andere SG8 SEQ+Z37 den Operator Z81 (Dividend) enthält
[14] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z82 (Faktor) vorhanden, darf es in dem Vorgang beliebig viele weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikator und derselben Zeitraum-ID geben, die jedoch ausschließlich CAV+Z82 enthalten
[15] Wenn in einem SG5 IDE+24 nur eine SEQ+Z37 mit einer SG8 RFF+Z19 (Messlokation) und der selben Zeitraum-ID vorhanden ist",99
Energieflussrichtung,SG9,,,,,,,Muss [7],[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden,98,,,Energieflussrichtung,SG9,,,,,,,Muss [7],[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden,100
Energieflussrichtung,SG9,CCI,,00031,,,,Muss,,99,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Energieflussrichtung,SG9,CCI,,00034,,,,Muss,,101
Energieflussrichtung,SG9,CCI,7037,00031,Z87,,Energieflussrichtung,X,,100,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Energieflussrichtung,SG9,CCI,7037,00034,Z87,,Energieflussrichtung,X,,102
Energieflussrichtung,SG9,CAV,,00032,,,,Muss,,101,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Energieflussrichtung,SG9,CAV,,00035,,,,Muss,,103
Energieflussrichtung,SG9,CAV,7111,00032,Z71,,Verbrauch,X,,102,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Energieflussrichtung,SG9,CAV,7111,00035,Z71,,Verbrauch,X,,104
Energieflussrichtung,SG9,CAV,7111,,Z72,,Erzeugung,X,,103,,,Energieflussrichtung,SG9,CAV,7111,,Z72,,Erzeugung,X,,105
Verlustfaktor Trafo,SG9,,,,,,,Soll [10] ∧ [7],"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
[10] wenn vorhanden",104,,,Verlustfaktor Trafo,SG9,,,,,,,Soll [10] ∧ [7],"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
[10] wenn vorhanden",106
Verlustfaktor Trafo,SG9,CCI,,00033,,,,Muss,,105,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Verlustfaktor Trafo,SG9,CCI,,00036,,,,Muss,,107
Verlustfaktor Trafo,SG9,CCI,7037,00033,Z16,,Verlustfaktor Trafo,X,,106,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Verlustfaktor Trafo,SG9,CCI,7037,00036,Z16,,Verlustfaktor Trafo,X,,108
Verlustfaktor Trafo,SG9,CAV,,00034,,,,Muss,,107,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Verlustfaktor Trafo,SG9,CAV,,00037,,,,Muss,,109
Verlustfaktor Trafo,SG9,CAV,7111,00034,Z28,,Verlustfaktor,X,,108,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Verlustfaktor Trafo,SG9,CAV,7111,00037,Z28,,Verlustfaktor,X,,110
Verlustfaktor Trafo,SG9,CAV,7110,00034,,,Verlustfaktor Trafo,X [912] ∧ [914] ∧ [915],"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden
[914] Format: Möglicher Wert: > 0
[915] Format: Möglicher Wert: ≠ 1",109,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Verlustfaktor Trafo,SG9,CAV,7110,00037,,,Verlustfaktor Trafo,X [912] ∧ [914] ∧ [915],"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden
[914] Format: Möglicher Wert: > 0
[915] Format: Möglicher Wert: ≠ 1",111
Verlustfaktor Leitung,SG9,,,,,,,Soll [10] ∧ [7],"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
[10] wenn vorhanden",110,,,Verlustfaktor Leitung,SG9,,,,,,,Soll [10] ∧ [7],"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
[10] wenn vorhanden",112
Verlustfaktor Leitung,SG9,CCI,,00035,,,,Muss,,111,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Verlustfaktor Leitung,SG9,CCI,,00038,,,,Muss,,113
Verlustfaktor Leitung,SG9,CCI,7037,00035,ZB2,,Verlustfaktor Leitung,X,,112,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Verlustfaktor Leitung,SG9,CCI,7037,00038,ZB2,,Verlustfaktor Leitung,X,,114
Verlustfaktor Leitung,SG9,CAV,,00036,,,,Muss,,113,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Verlustfaktor Leitung,SG9,CAV,,00039,,,,Muss,,115
Verlustfaktor Leitung,SG9,CAV,7111,00036,Z28,,Verlustfaktor,X,,114,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Verlustfaktor Leitung,SG9,CAV,7111,00039,Z28,,Verlustfaktor,X,,116
Verlustfaktor Leitung,SG9,CAV,7110,00036,,,Verlustfaktor Leitung,X [912] ∧ [914] ∧ [915],"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden
[914] Format: Möglicher Wert: > 0
[915] Format: Möglicher Wert: ≠ 1",115,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Verlustfaktor Leitung,SG9,CAV,7110,00039,,,Verlustfaktor Leitung,X [912] ∧ [914] ∧ [915],"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden
[914] Format: Möglicher Wert: > 0
[915] Format: Möglicher Wert: ≠ 1",117
Aufteilungsfaktor Energiemenge,SG9,,,,,,,Soll [10] ∧ [7],"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
[10] wenn vorhanden",116,,,Aufteilungsfaktor Energiemenge,SG9,,,,,,,Soll [10] ∧ [7],"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
[10] wenn vorhanden",118
Aufteilungsfaktor Energiemenge,SG9,CCI,,00037,,,,Muss,,117,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Aufteilungsfaktor Energiemenge,SG9,CCI,,00040,,,,Muss,,119
Aufteilungsfaktor Energiemenge,SG9,CCI,7037,00037,ZG6,,Aufteilungsfaktor Energiemenge,X,,118,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Aufteilungsfaktor Energiemenge,SG9,CCI,7037,00040,ZG6,,Aufteilungsfaktor Energiemenge,X,,120
Aufteilungsfaktor Energiemenge,SG9,CAV,,00038,,,,Muss,,119,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Aufteilungsfaktor Energiemenge,SG9,CAV,,00041,,,,Muss,,121
Aufteilungsfaktor Energiemenge,SG9,CAV,7111,00038,ZH6,,Aufteilungsfaktor Energiemenge,X,,120,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Aufteilungsfaktor Energiemenge,SG9,CAV,7111,00041,ZH6,,Aufteilungsfaktor Energiemenge,X,,122
Aufteilungsfaktor Energiemenge,SG9,CAV,7110,00038,,,Aufteilungsfaktor Energiemenge,X [914] ∧ [969] ∧ [912],"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden
[914] Format: Möglicher Wert: > 0
[969] Format: Möglicher Wer: ≤ 1",121,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Aufteilungsfaktor Energiemenge,SG9,CAV,7110,00041,,,Aufteilungsfaktor Energiemenge,X [914] ∧ [969] ∧ [912],"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden
[914] Format: Möglicher Wert: > 0
[969] Format: Möglicher Wer: ≤ 1",123
Nachrichten-Endesegment,,UNT,,00064,,,,Muss,,122,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,,00067,,,,Muss,,124
Nachrichten-Endesegment,,UNT,0074,00064,,,Anzahl der Segmente in einer Nachricht,X,,123,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0074,00067,,,Anzahl der Segmente in einer Nachricht,X,,125
Nachrichten-Endesegment,,UNT,0062,00064,,,Nachrichten-Referenznummer,X,,124,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0062,00067,,,Nachrichten-Referenznummer,X,,126
