Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Produktbeschreibung,SG36,IMD,7081,,Z24,,POG bei erzeugender Marktlokation > 100 kW mit iMS,X [4],,81,,,Produktbeschreibung,SG36,IMD,7081,,Z24,,POG bei erzeugender Marktlokation > 100 kW mit iMS,X [4],,81
Produktbeschreibung,SG36,IMD,7081,,Z25,,POG bei Marktlokation mit mME,X [4],,82,,,Produktbeschreibung,SG36,IMD,7081,,Z25,,POG bei Marktlokation mit mME,X [4],,82
Produktbeschreibung,SG36,IMD,7081,,Z28,,POG bei verbrauchender Marktlokation ]4.000 kWh/a; 6.000 kWh/a] mit iMS,X [4],,83,,,Produktbeschreibung,SG36,IMD,7081,,Z28,,POG bei verbrauchender Marktlokation ]4.000 kWh/a; 6.000 kWh/a] mit iMS,X [4],,83
Produktbeschreibung,SG36,IMD,7081,,Z29,,POG bei verbrauchender Marktlokation ]3.000 kWh/a; 4.000 kWh/a] mit iMS,X [4],,84,,,Produktbeschreibung,SG36,IMD,7081,,Z29,,POG bei verbrauchender Marktlokation ]3.000 kWh/a; 4.000 kWh/a] mit iMS,X [4],,84
Produktbeschreibung,SG36,IMD,7081,,Z30,,POG bei verbrauchender Marktlokation ]2.000 kWh/a; 3.000 kWh/a] mit iMS,X [4],,85,,,Produktbeschreibung,SG36,IMD,7081,,Z30,,POG bei verbrauchender Marktlokation ]2.000 kWh/a; 3.000 kWh/a] mit iMS,X [4],,85
Produktbeschreibung,SG36,IMD,7081,,Z31,,POG bei verbrauchender Marktlokation [0 kWh/a; 2.000 kWh/a] mit iMS,X [4],,86,,,Produktbeschreibung,SG36,IMD,7081,,Z31,,POG bei verbrauchender Marktlokation [0 kWh/a; 2.000 kWh/a] mit iMS,X [4],,86
Produktbeschreibung,SG36,IMD,7081,,Z32,,POG bei optionaler Ausstattung mit iMS von Neuanlagen von erzeugender Marktlokation,X [4],,87,,,Produktbeschreibung,SG36,IMD,7081,,Z32,,POG bei optionaler Ausstattung mit iMS von Neuanlagen von erzeugender Marktlokation,X [4],,87
Produktbeschreibung,SG36,IMD,7081,,Z41,,Zusatzleistung,X [5],,88,,,Produktbeschreibung,SG36,IMD,7081,,Z41,,Zusatzleistung,X [5],,88
Produktbeschreibung,SG36,IMD,7009,,,,"Produkt-/Leistungsbeschreibung, Code",Muss [2],,89,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produktbeschreibung,SG36,IMD,7009,00017,,,"Produkt-/Leistungsbeschreibung, Code",Muss [2],,89
Produktbeschreibung,SG36,IMD,7009,,Z08,,Höchstspannung,X,,90,,,Produktbeschreibung,SG36,IMD,7009,,Z08,,Höchstspannung,X,,90
Produktbeschreibung,SG36,IMD,7009,,Z09,,Hochspannung,X,,91,,,Produktbeschreibung,SG36,IMD,7009,,Z09,,Hochspannung,X,,91
Produktbeschreibung,SG36,IMD,7009,,Z10,,Mittelspannung,X,,92,,,Produktbeschreibung,SG36,IMD,7009,,Z10,,Mittelspannung,X,,92
Produktbeschreibung,SG36,IMD,7009,,Z11,,Niederspannung,X,[2] Wenn in dieser SG36 LIN in DE7140 9990001000813 vorhanden,93,,,Produktbeschreibung,SG36,IMD,7009,,Z11,,Niederspannung,X,[2] Wenn in dieser SG36 LIN in DE7140 9990001000813 vorhanden,93
Produktbeschreibung,SG36,IMD,7008,,,,Produkt-/Leistungsbeschreibung,Muss [3],[3] Wenn IMD+X vorhanden,94,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produktbeschreibung,SG36,IMD,7008,00017,,,Produkt-/Leistungsbeschreibung,Muss [3],[3] Wenn IMD+X vorhanden,94
Preisangaben,SG40,,,,,,,Muss,,95,,,Preisangaben,SG40,,,,,,,Muss,,95
Preisangaben,SG40,PRI,,,,,,Muss,,96,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Preisangaben,SG40,PRI,,00018,,,,Muss,,96
Preisangaben,SG40,PRI,5125,,CAL,,Berechnungspreis,X,,97,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Preisangaben,SG40,PRI,5125,00018,CAL,,Berechnungspreis,X,,97
Preisangaben,SG40,PRI,5118,,,,"Preis, Betrag",X [912] [513],"[502] Hinweis: Preis in Euro je MWh
[513] Hinweis: Die anzugebende Einheit ist in der Codeliste definiert
[912] Format: max. 6 Nachkommastellen",98,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Bedingung_FV2310|Bedingung_FV2404,Preisangaben,SG40,PRI,5118,00018,,,"Preis, Betrag",X [912] [513],"[502] Hinweis: Preis in Euro je MWh
[513] Hinweis: Die zum Preis gehörende Einheit ist in der Codeliste definiert
[912] Format: max. 6 Nachkommastellen",98
Preisangaben,SG40,PRI,6411,,ANN,,Jahr,X [31] ∧ [32],"[31] wenn BGM DE1001 = Z32
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit",99,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Preisangaben,SG40,PRI,6411,00018,ANN,,Jahr,X [31] ∧ [32],"[31] wenn BGM DE1001 = Z32
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit",99
Nachrichten-Endesegment,,UNT,,,,,,Muss,,100,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichten-Endesegment,,UNT,,00024,,,,Muss,,100
Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,101,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichten-Endesegment,,UNT,0074,00024,,,Anzahl der Segmente in einer Nachricht,X,,101
Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,102,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichten-Endesegment,,UNT,0062,00024,,,Nachrichten-Referenznummer,X,,102
