Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Ansprechpartner,SG7,CTA,3412,00022,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",111,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,3412,00024,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",111
Kommunikationsverbindung,SG7,COM,,00023,,,,Muss,,112,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,,00025,,,,Muss,,112
Kommunikationsverbindung,SG7,COM,3148,00023,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",113,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,3148,00025,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",113
Kommunikationsverbindung,SG7,COM,3155,00023,EM,,Elektronische Post,X [1P1..1],,114,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,3155,00025,EM,,Elektronische Post,X [1P1..1],,114
Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,115,,,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,115
Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,116,,,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,116
Name und Anschrift Ansprechpartner Rahmenverträge,SG4,,,,,,,Muss [10] ∧ [36],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[35] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle ÜNB
[36] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle BKV",117,,,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,,,,,,,Muss [10] ∧ [36],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[35] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle ÜNB
[36] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle BKV",117
Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,,00024,,,,Muss,,118,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,,00026,,,,Muss,,118
Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3035,00024,Z11,,Ansprechpartner Rahmenverträge,X,,119,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3035,00026,Z11,,Ansprechpartner Rahmenverträge,X,,119
Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3036,00024,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,120,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3036,00026,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,120
Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3045,00024,Z02,,Struktur der Firmenbezeichnung,X,,121,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3045,00026,Z02,,Struktur der Firmenbezeichnung,X,,121
Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3042,00024,,,Straße und Hausnummer oder,X,,122,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504|Beschreibung_FV2410|Beschreibung_FV2504,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3042,00026,,,Straße und Hausnummer oder Postfach,X,,122
Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3164,00024,,,Ort,X,,123,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3164,00026,,,Ort,X,,123
Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3251,00024,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",124,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3251,00026,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",124
Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3207,00024,,,"Ländername, Code",X,,125,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3207,00026,,,"Ländername, Code",X,,125
Ansprechpartner,SG7,,,,,,,Muss,,126,,,Ansprechpartner,SG7,,,,,,,Muss,,126
Ansprechpartner,SG7,CTA,,00025,,,,Muss,,127,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,,00027,,,,Muss,,127
Ansprechpartner,SG7,CTA,3139,00025,IC,,Informationskontakt,X,,128,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,3139,00027,IC,,Informationskontakt,X,,128
Ansprechpartner,SG7,CTA,3412,00025,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",129,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,3412,00027,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",129
Kommunikationsverbindung,SG7,COM,,00026,,,,Muss,,130,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,,00028,,,,Muss,,130
Kommunikationsverbindung,SG7,COM,3148,00026,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",131,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,3148,00028,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",131
Kommunikationsverbindung,SG7,COM,3155,00026,EM,,Elektronische Post,X [1P1..1],,132,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,3155,00028,EM,,Elektronische Post,X [1P1..1],,132
Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,133,,,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,133
Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,134,,,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,134
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,,,,,,,Muss [10] ∧ [17],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB",135,,,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,,,,,,,Muss [10] ∧ [17],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB",135
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,,00033,,,,Muss,,136,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,,00035,,,,Muss,,136
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3035,00033,Z14,,Ansprechpartner Stammdatenprozesse,X,,137,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3035,00035,Z14,,Ansprechpartner Stammdatenprozesse,X,,137
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3036,00033,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,138,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3036,00035,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,138
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3045,00033,Z02,,Struktur der Firmenbezeichnung,X,,139,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3045,00035,Z02,,Struktur der Firmenbezeichnung,X,,139
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3042,00033,,,Straße und Hausnummer oder Postfach,X,,140,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3042,00035,,,Straße und Hausnummer oder Postfach,X,,140
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3164,00033,,,Ort,X,,141,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3164,00035,,,Ort,X,,141
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3251,00033,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",142,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3251,00035,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",142
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3207,00033,,,"Ländername, Code",X,,143,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3207,00035,,,"Ländername, Code",X,,143
Ansprechpartner,SG7,,,,,,,Muss,,144,,,Ansprechpartner,SG7,,,,,,,Muss,,144
Ansprechpartner,SG7,CTA,,00034,,,,Muss,,145,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,,00036,,,,Muss,,145
Ansprechpartner,SG7,CTA,3139,00034,IC,,Informationskontakt,X,,146,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,3139,00036,IC,,Informationskontakt,X,,146
Ansprechpartner,SG7,CTA,3412,00034,,,Name der organisatorischen,X [501],,147,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504|Beschreibung_FV2410|Beschreibung_FV2504|Bedingung_FV2410|Bedingung_FV2504,Ansprechpartner,SG7,CTA,3412,00036,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",147
Kommunikationsverbindung,SG7,COM,,00035,,,,Muss,,148,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,,00037,,,,Muss,,148
Kommunikationsverbindung,SG7,COM,3148,00035,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",149,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,3148,00037,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",149
Kommunikationsverbindung,SG7,COM,3155,00035,EM,,Elektronische Post,X [1P1..1],,150,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,3155,00037,EM,,Elektronische Post,X [1P1..1],,150
Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,151,,,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,151
Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,152,,,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,152
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,,,,,,,Muss [10]  ∧ [25],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[25] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB",153,,,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,,,,,,,Muss [10]  ∧ [25],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[25] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB",153
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,,00042,,,,Muss,,154,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,,00044,,,,Muss,,154
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3035,00042,Z18,,Ansprechpartner MMMA-Prozesse,X,,155,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3035,00044,Z18,,Ansprechpartner MMMA-Prozesse,X,,155
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3036,00042,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,156,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3036,00044,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,156
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3045,00042,Z02,,Struktur der Firmenbezeichnung,X,,157,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3045,00044,Z02,,Struktur der Firmenbezeichnung,X,,157
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3042,00042,,,Straße und Hausnummer oder Postfach,X,,158,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3042,00044,,,Straße und Hausnummer oder Postfach,X,,158
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3164,00042,,,Ort,X,,159,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3164,00044,,,Ort,X,,159
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3251,00042,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",160,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3251,00044,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",160
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3207,00042,,,"Ländername, Code",X,,161,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3207,00044,,,"Ländername, Code",X,,161
Ansprechpartner,SG7,,,,,,,Muss,,162,,,Ansprechpartner,SG7,,,,,,,Muss,,162
Ansprechpartner,SG7,CTA,,00043,,,,Muss,,163,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,,00045,,,,Muss,,163
Ansprechpartner,SG7,CTA,3139,00043,IC,,Informationskontakt,X,,164,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,3139,00045,IC,,Informationskontakt,X,,164
Ansprechpartner,SG7,CTA,3412,00043,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",165,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,3412,00045,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",165
Kommunikationsverbindung,SG7,COM,,00044,,,,Muss,,166,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,,00046,,,,Muss,,166
Kommunikationsverbindung,SG7,COM,3148,00044,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",167,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,3148,00046,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",167
Kommunikationsverbindung,SG7,COM,3155,00044,EM,,Elektronische Post,X [1P1..1],,168,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,3155,00046,EM,,Elektronische Post,X [1P1..1],,168
Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,169,,,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,169
Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,170,,,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,170
Name und Anschrift Bewegungsdaten,SG4,,,,,,,Muss [10] ∧ [17],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB",171,,,Name und Anschrift Bewegungsdaten,SG4,,,,,,,Muss [10] ∧ [17],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB",171
Name und Anschrift Bewegungsdaten,SG4,NAD,,00045,,,,Muss,,172,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Bewegungsdaten,SG4,NAD,,00047,,,,Muss,,172
Name und Anschrift Bewegungsdaten,SG4,NAD,3035,00045,Z19,,Ansprechpartner Bewegungsdaten,X,,173,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Bewegungsdaten,SG4,NAD,3035,00047,Z19,,Ansprechpartner Bewegungsdaten,X,,173
Name und Anschrift Bewegungsdaten,SG4,NAD,3036,00045,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,174,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Bewegungsdaten,SG4,NAD,3036,00047,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,174
Name und Anschrift Bewegungsdaten,SG4,NAD,3045,00045,Z02,,Struktur der Firmenbezeichnung,X,,175,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Bewegungsdaten,SG4,NAD,3045,00047,Z02,,Struktur der Firmenbezeichnung,X,,175
Name und Anschrift Bewegungsdaten,SG4,NAD,3042,00045,,,Straße und Hausnummer oder Postfach,X,,176,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Bewegungsdaten,SG4,NAD,3042,00047,,,Straße und Hausnummer oder Postfach,X,,176
Name und Anschrift Bewegungsdaten,SG4,NAD,3164,00045,,,Ort,X,,177,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Bewegungsdaten,SG4,NAD,3164,00047,,,Ort,X,,177
Name und Anschrift Bewegungsdaten,SG4,NAD,3251,00045,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",178,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Bewegungsdaten,SG4,NAD,3251,00047,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",178
Name und Anschrift Bewegungsdaten,SG4,NAD,3207,00045,,,"Ländername, Code",X,,179,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Name und Anschrift Bewegungsdaten,SG4,NAD,3207,00047,,,"Ländername, Code",X,,179
Ansprechpartner,SG7,,,,,,,Muss,,180,,,Ansprechpartner,SG7,,,,,,,Muss,,180
Ansprechpartner,SG7,CTA,,00046,,,,Muss,,181,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,,00048,,,,Muss,,181
Ansprechpartner,SG7,CTA,3139,00046,IC,,Informationskontakt,X,,182,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,3139,00048,IC,,Informationskontakt,X,,182
Ansprechpartner,SG7,CTA,3412,00046,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",183,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG7,CTA,3412,00048,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",183
Kommunikationsverbindung,SG7,COM,,00047,,,,Muss,,184,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG7,COM,,00049,,,,Muss,,184
